index, total_training, useful_training, total_prediction, true_prediction, total_prefetch, useful_prefetch, cache_operate, cache_hit
497, 0, 0, 32, 28, 0, 0, 6230, 4847
498, 0, 0, 32, 28, 0, 0, 6230, 4847
499, 0, 0, 32, 28, 0, 0, 6230, 4847
500, 0, 0, 32, 28, 0, 0, 6230, 4847
501, 0, 0, 32, 28, 0, 0, 6230, 4847
502, 0, 0, 32, 28, 0, 0, 6230, 4847
503, 0, 0, 32, 28, 0, 0, 6230, 4847
504, 0, 0, 32, 28, 0, 0, 6230, 4847
505, 0, 0, 32, 28, 0, 0, 6230, 4847
506, 0, 0, 32, 28, 0, 0, 6230, 4847
507, 0, 0, 32, 28, 0, 0, 6230, 4847
508, 0, 0, 32, 28, 0, 0, 6230, 4847
509, 0, 0, 32, 28, 0, 0, 6230, 4847
510, 0, 0, 32, 28, 0, 0, 6230, 4847
511, 0, 0, 32, 28, 0, 0, 6230, 4847
512, 0, 0, 32, 28, 0, 0, 6230, 4847
513, 0, 0, 32, 28, 0, 0, 6230, 4847
514, 0, 0, 32, 28, 0, 0, 6230, 4847
515, 0, 0, 32, 28, 0, 0, 6230, 4847
516, 0, 0, 32, 28, 0, 0, 6230, 4847
517, 0, 0, 32, 28, 0, 0, 6230, 4847
518, 0, 0, 32, 28, 0, 0, 6230, 4847
519, 0, 0, 32, 28, 0, 0, 6230, 4847
520, 0, 0, 32, 28, 0, 0, 6230, 4847
521, 0, 0, 32, 28, 0, 0, 6230, 4847
522, 0, 0, 32, 28, 0, 0, 6230, 4847
523, 0, 0, 32, 28, 0, 0, 6230, 4847
524, 0, 0, 32, 28, 0, 0, 6230, 4847
525, 0, 0, 32, 28, 0, 0, 6230, 4847
526, 0, 0, 32, 28, 0, 0, 6230, 4847
527, 0, 0, 32, 28, 0, 0, 6230, 4847
528, 0, 0, 32, 28, 0, 0, 6230, 4847
529, 0, 0, 32, 28, 0, 0, 6230, 4847
530, 0, 0, 32, 28, 0, 0, 6230, 4847
531, 0, 0, 32, 28, 0, 0, 6230, 4847
532, 0, 0, 32, 28, 0, 0, 6230, 4847
533, 0, 0, 32, 28, 0, 0, 6230, 4847
534, 0, 0, 32, 28, 0, 0, 6230, 4847
535, 0, 0, 32, 28, 0, 0, 6230, 4847
536, 0, 0, 32, 28, 0, 0, 6230, 4847
537, 0, 0, 32, 28, 0, 0, 6230, 4847
538, 0, 0, 32, 28, 0, 0, 6230, 4847
539, 0, 0, 32, 28, 0, 0, 6230, 4847
540, 0, 0, 32, 28, 0, 0, 6230, 4847
541, 0, 0, 32, 28, 0, 0, 6230, 4847
542, 0, 0, 32, 28, 0, 0, 6230, 4847
543, 0, 0, 32, 28, 0, 0, 6230, 4847
544, 0, 0, 32, 28, 0, 0, 6230, 4847
545, 0, 0, 32, 28, 0, 0, 6230, 4847
546, 0, 0, 32, 28, 0, 0, 6230, 4847
547, 0, 0, 32, 28, 0, 0, 6230, 4847
548, 0, 0, 32, 28, 0, 0, 6230, 4847
549, 0, 0, 32, 28, 0, 0, 6230, 4847
550, 0, 0, 32, 28, 0, 0, 6230, 4847
551, 0, 0, 32, 28, 0, 0, 6230, 4847
552, 0, 0, 32, 28, 0, 0, 6230, 4847
553, 0, 0, 32, 28, 0, 0, 6230, 4847
554, 0, 0, 32, 28, 0, 0, 6230, 4847
555, 0, 0, 32, 28, 0, 0, 6230, 4847
556, 0, 0, 32, 28, 0, 0, 6230, 4847
557, 0, 0, 32, 28, 0, 0, 6230, 4847
558, 0, 0, 32, 28, 0, 0, 6230, 4847
559, 0, 0, 32, 28, 0, 0, 6230, 4847
560, 0, 0, 32, 28, 0, 0, 6230, 4847
561, 0, 0, 32, 28, 0, 0, 6230, 4847
562, 0, 0, 32, 28, 0, 0, 6230, 4847
563, 0, 0, 32, 28, 0, 0, 6230, 4847
564, 0, 0, 32, 28, 0, 0, 6230, 4847
565, 0, 0, 32, 28, 0, 0, 6230, 4847
566, 0, 0, 32, 28, 0, 0, 6230, 4847
567, 0, 0, 32, 28, 0, 0, 6230, 4847
568, 0, 0, 32, 28, 0, 0, 6230, 4847
569, 0, 0, 32, 28, 0, 0, 6230, 4847
570, 0, 0, 32, 28, 0, 0, 6230, 4847
571, 0, 0, 32, 28, 0, 0, 6230, 4847
572, 0, 0, 32, 28, 0, 0, 6230, 4847
573, 0, 0, 32, 28, 0, 0, 6230, 4847
574, 0, 0, 32, 28, 0, 0, 6230, 4847
575, 0, 0, 32, 28, 0, 0, 6230, 4847
576, 0, 0, 32, 28, 0, 0, 6230, 4847
577, 0, 0, 32, 28, 0, 0, 6230, 4847
578, 0, 0, 32, 28, 0, 0, 6230, 4847
579, 0, 0, 32, 28, 0, 0, 6230, 4847
580, 0, 0, 32, 28, 0, 0, 6230, 4847
581, 0, 0, 32, 28, 0, 0, 6230, 4847
582, 0, 0, 32, 28, 0, 0, 6230, 4847
583, 0, 0, 32, 28, 0, 0, 6230, 4847
584, 0, 0, 32, 28, 0, 0, 6230, 4847
585, 0, 0, 32, 28, 0, 0, 6230, 4847
586, 0, 0, 32, 28, 0, 0, 6230, 4847
587, 0, 0, 32, 28, 0, 0, 6230, 4847
588, 0, 0, 32, 28, 0, 0, 6230, 4847
589, 0, 0, 32, 28, 0, 0, 6230, 4847
590, 0, 0, 32, 28, 0, 0, 6230, 4847
591, 0, 0, 32, 28, 0, 0, 6230, 4847
592, 0, 0, 32, 28, 0, 0, 6230, 4847
593, 0, 0, 32, 28, 0, 0, 6230, 4847
594, 0, 0, 32, 28, 0, 0, 6230, 4847
595, 0, 0, 32, 28, 0, 0, 6230, 4847
596, 0, 0, 32, 28, 0, 0, 6230, 4847
597, 0, 0, 32, 28, 0, 0, 6230, 4847
598, 0, 0, 32, 28, 0, 0, 6230, 4847
599, 0, 0, 32, 28, 0, 0, 6230, 4847
600, 0, 0, 32, 28, 0, 0, 6230, 4847
601, 0, 0, 32, 28, 0, 0, 6230, 4847
602, 0, 0, 32, 28, 0, 0, 6230, 4847
603, 0, 0, 32, 28, 0, 0, 6230, 4847
604, 0, 0, 32, 28, 0, 0, 6230, 4847
605, 0, 0, 32, 28, 0, 0, 6230, 4847
606, 0, 0, 32, 28, 0, 0, 6230, 4847
607, 0, 0, 32, 28, 0, 0, 6230, 4847
608, 0, 0, 32, 28, 0, 0, 6230, 4847
609, 0, 0, 32, 28, 0, 0, 6230, 4847
610, 0, 0, 32, 28, 0, 0, 6230, 4847
611, 0, 0, 32, 28, 0, 0, 6230, 4847
612, 0, 0, 32, 28, 0, 0, 6230, 4847
613, 0, 0, 32, 28, 0, 0, 6230, 4847
614, 0, 0, 32, 28, 0, 0, 6230, 4847
615, 0, 0, 32, 28, 0, 0, 6230, 4847
616, 0, 0, 32, 28, 0, 0, 6230, 4847
617, 0, 0, 32, 28, 0, 0, 6230, 4847
618, 0, 0, 32, 28, 0, 0, 6230, 4847
619, 0, 0, 32, 28, 0, 0, 6230, 4847
620, 0, 0, 32, 28, 0, 0, 6230, 4847
621, 0, 0, 32, 28, 0, 0, 6230, 4847
622, 0, 0, 32, 28, 0, 0, 6230, 4847
623, 0, 0, 32, 28, 0, 0, 6230, 4847
624, 0, 0, 32, 28, 0, 0, 6230, 4847
625, 0, 0, 32, 28, 0, 0, 6230, 4847
626, 0, 0, 32, 28, 0, 0, 6230, 4847
627, 0, 0, 32, 28, 0, 0, 6230, 4847
628, 0, 0, 32, 28, 0, 0, 6230, 4847
629, 0, 0, 32, 28, 0, 0, 6230, 4847
630, 0, 0, 32, 28, 0, 0, 6230, 4847
631, 0, 0, 32, 28, 0, 0, 6230, 4847
632, 0, 0, 32, 28, 0, 0, 6230, 4847
633, 0, 0, 32, 28, 0, 0, 6230, 4847
634, 0, 0, 32, 28, 0, 0, 6230, 4847
635, 0, 0, 32, 28, 0, 0, 6230, 4847
636, 0, 0, 32, 28, 0, 0, 6230, 4847
637, 0, 0, 32, 28, 0, 0, 6230, 4847
638, 0, 0, 32, 28, 0, 0, 6230, 4847
639, 0, 0, 32, 28, 0, 0, 6230, 4847
640, 0, 0, 32, 28, 0, 0, 6230, 4847
641, 0, 0, 32, 28, 0, 0, 6230, 4847
642, 0, 0, 32, 28, 0, 0, 6230, 4847
643, 0, 0, 32, 28, 0, 0, 6230, 4847
644, 0, 0, 32, 28, 0, 0, 6230, 4847
645, 0, 0, 32, 28, 0, 0, 6230, 4847
646, 0, 0, 32, 28, 0, 0, 6230, 4847
647, 0, 0, 32, 28, 0, 0, 6230, 4847
648, 0, 0, 32, 28, 0, 0, 6230, 4847
649, 0, 0, 32, 28, 0, 0, 6230, 4847
650, 0, 0, 32, 28, 0, 0, 6230, 4847
651, 0, 0, 32, 28, 0, 0, 6230, 4847
652, 0, 0, 32, 28, 0, 0, 6230, 4847
653, 0, 0, 32, 28, 0, 0, 6230, 4847
654, 0, 0, 32, 28, 0, 0, 6230, 4847
655, 0, 0, 32, 28, 0, 0, 6230, 4847
656, 0, 0, 32, 28, 0, 0, 6230, 4847
657, 0, 0, 32, 28, 0, 0, 6230, 4847
658, 0, 0, 32, 28, 0, 0, 6230, 4847
659, 0, 0, 32, 28, 0, 0, 6230, 4847
660, 0, 0, 32, 28, 0, 0, 6230, 4847
661, 0, 0, 32, 28, 0, 0, 6230, 4847
662, 0, 0, 32, 28, 0, 0, 6230, 4847
663, 0, 0, 32, 28, 0, 0, 6230, 4847
664, 0, 0, 32, 28, 0, 0, 6230, 4847
665, 0, 0, 32, 28, 0, 0, 6230, 4847
666, 0, 0, 32, 28, 0, 0, 6230, 4847
667, 0, 0, 32, 28, 0, 0, 6230, 4847
668, 0, 0, 32, 28, 0, 0, 6230, 4847
669, 0, 0, 32, 28, 0, 0, 6230, 4847
670, 0, 0, 32, 28, 0, 0, 6230, 4847
671, 0, 0, 32, 28, 0, 0, 6230, 4847
672, 0, 0, 32, 28, 0, 0, 6230, 4847
673, 0, 0, 32, 28, 0, 0, 6230, 4847
674, 0, 0, 32, 28, 0, 0, 6314, 4931
675, 0, 0, 32, 28, 0, 0, 6314, 4931
676, 0, 0, 32, 28, 0, 0, 6314, 4931
677, 0, 0, 32, 28, 0, 0, 6314, 4931
678, 0, 0, 32, 28, 0, 0, 6314, 4931
679, 0, 0, 32, 28, 0, 0, 6314, 4931
680, 0, 0, 32, 28, 0, 0, 6314, 4931
681, 0, 0, 32, 28, 0, 0, 6314, 4931
682, 0, 0, 32, 28, 0, 0, 6314, 4931
683, 0, 0, 32, 28, 0, 0, 6314, 4931
684, 0, 0, 32, 28, 0, 0, 6314, 4931
685, 0, 0, 32, 28, 0, 0, 6314, 4931
686, 0, 0, 32, 28, 0, 0, 6314, 4931
687, 0, 0, 32, 28, 0, 0, 6314, 4931
688, 0, 0, 32, 28, 0, 0, 6314, 4931
689, 0, 0, 32, 28, 0, 0, 6314, 4931
690, 0, 0, 32, 28, 0, 0, 6314, 4931
691, 0, 0, 32, 28, 0, 0, 6314, 4931
692, 0, 0, 32, 28, 0, 0, 6314, 4931
693, 0, 0, 32, 28, 0, 0, 6314, 4931
694, 0, 0, 32, 28, 0, 0, 6314, 4931
695, 0, 0, 32, 28, 0, 0, 6314, 4931
696, 0, 0, 32, 28, 0, 0, 6314, 4931
697, 0, 0, 32, 28, 0, 0, 6314, 4931
698, 0, 0, 32, 28, 0, 0, 6314, 4931
699, 0, 0, 32, 28, 0, 0, 6314, 4931
700, 0, 0, 32, 28, 0, 0, 6314, 4931
701, 0, 0, 32, 28, 0, 0, 6314, 4931
702, 0, 0, 32, 28, 0, 0, 6314, 4931
703, 0, 0, 32, 28, 0, 0, 6314, 4931
704, 0, 0, 32, 28, 0, 0, 6314, 4931
705, 0, 0, 32, 28, 0, 0, 6314, 4931
706, 0, 0, 32, 28, 0, 0, 6314, 4931
707, 0, 0, 32, 28, 0, 0, 6314, 4931
708, 0, 0, 32, 28, 0, 0, 6314, 4931
709, 0, 0, 32, 28, 0, 0, 6314, 4931
710, 0, 0, 32, 28, 0, 0, 6314, 4931
711, 0, 0, 32, 28, 0, 0, 6314, 4931
712, 0, 0, 32, 28, 0, 0, 6314, 4931
713, 0, 0, 32, 28, 0, 0, 6314, 4931
714, 0, 0, 32, 28, 0, 0, 6314, 4931
715, 0, 0, 32, 28, 0, 0, 6314, 4931
716, 0, 0, 32, 28, 0, 0, 6314, 4931
717, 0, 0, 32, 28, 0, 0, 6314, 4931
718, 0, 0, 32, 28, 0, 0, 6314, 4931
719, 0, 0, 32, 28, 0, 0, 6314, 4931
720, 0, 0, 32, 28, 0, 0, 6314, 4931
721, 0, 0, 32, 28, 0, 0, 6314, 4931
722, 0, 0, 32, 28, 0, 0, 6314, 4931
723, 0, 0, 32, 28, 0, 0, 6314, 4931
724, 0, 0, 32, 28, 0, 0, 6314, 4931
725, 0, 0, 32, 28, 0, 0, 6314, 4931
726, 0, 0, 32, 28, 0, 0, 6314, 4931
727, 0, 0, 32, 28, 0, 0, 6314, 4931
728, 0, 0, 32, 28, 0, 0, 6314, 4931
729, 0, 0, 32, 28, 0, 0, 6314, 4931
730, 0, 0, 32, 28, 0, 0, 6314, 4931
731, 0, 0, 32, 28, 0, 0, 6314, 4931
732, 0, 0, 32, 28, 0, 0, 6314, 4931
733, 0, 0, 32, 28, 0, 0, 6314, 4931
734, 0, 0, 32, 28, 0, 0, 6314, 4931
735, 0, 0, 32, 28, 0, 0, 6314, 4931
736, 0, 0, 32, 28, 0, 0, 6314, 4931
737, 0, 0, 32, 28, 0, 0, 6314, 4931
738, 0, 0, 32, 28, 0, 0, 6314, 4931
739, 0, 0, 32, 28, 0, 0, 6314, 4931
740, 0, 0, 32, 28, 0, 0, 6314, 4931
741, 0, 0, 32, 28, 0, 0, 6314, 4931
742, 0, 0, 32, 28, 0, 0, 6314, 4931
743, 0, 0, 32, 28, 0, 0, 6314, 4931
744, 0, 0, 32, 28, 0, 0, 6314, 4931
745, 0, 0, 32, 28, 0, 0, 6314, 4931
746, 0, 0, 32, 28, 0, 0, 6314, 4931
747, 0, 0, 32, 28, 0, 0, 6314, 4931
748, 0, 0, 32, 28, 0, 0, 6314, 4931
749, 0, 0, 32, 28, 0, 0, 6314, 4931
750, 0, 0, 32, 28, 0, 0, 6314, 4931
751, 0, 0, 32, 28, 0, 0, 6314, 4931
752, 0, 0, 32, 28, 0, 0, 6314, 4931
753, 0, 0, 32, 28, 0, 0, 6314, 4931
754, 0, 0, 32, 28, 0, 0, 6314, 4931
755, 0, 0, 32, 28, 0, 0, 6314, 4931
756, 0, 0, 32, 28, 0, 0, 6314, 4931
757, 0, 0, 32, 28, 0, 0, 6314, 4931
758, 0, 0, 32, 28, 0, 0, 6314, 4931
759, 0, 0, 32, 28, 0, 0, 6314, 4931
760, 0, 0, 32, 28, 0, 0, 6314, 4931
761, 0, 0, 32, 28, 0, 0, 6314, 4931
762, 0, 0, 32, 28, 0, 0, 6314, 4931
763, 0, 0, 32, 28, 0, 0, 6314, 4931
764, 0, 0, 32, 28, 0, 0, 6314, 4931
765, 0, 0, 32, 28, 0, 0, 6314, 4931
766, 0, 0, 32, 28, 0, 0, 6314, 4931
767, 0, 0, 32, 28, 0, 0, 6314, 4931
768, 0, 0, 32, 28, 0, 0, 6314, 4931
769, 0, 0, 32, 28, 0, 0, 6314, 4931
770, 0, 0, 32, 28, 0, 0, 6314, 4931
771, 0, 0, 32, 28, 0, 0, 6314, 4931
772, 0, 0, 32, 28, 0, 0, 6314, 4931
773, 0, 0, 32, 28, 0, 0, 6314, 4931
774, 0, 0, 32, 28, 0, 0, 6314, 4931
775, 0, 0, 32, 28, 0, 0, 6314, 4931
776, 0, 0, 32, 28, 0, 0, 6314, 4931
777, 0, 0, 32, 28, 0, 0, 6314, 4931
778, 0, 0, 32, 28, 0, 0, 6314, 4931
779, 0, 0, 32, 28, 0, 0, 6314, 4931
780, 0, 0, 32, 28, 0, 0, 6314, 4931
781, 0, 0, 32, 28, 0, 0, 6314, 4931
782, 0, 0, 32, 28, 0, 0, 6314, 4931
783, 0, 0, 32, 28, 0, 0, 6314, 4931
784, 0, 0, 32, 28, 0, 0, 6314, 4931
785, 0, 0, 32, 28, 0, 0, 6314, 4931
786, 0, 0, 32, 28, 0, 0, 6314, 4931
787, 0, 0, 32, 28, 0, 0, 6314, 4931
788, 0, 0, 32, 28, 0, 0, 6314, 4931
789, 0, 0, 32, 28, 0, 0, 6314, 4931
790, 0, 0, 32, 28, 0, 0, 6314, 4931
791, 0, 0, 32, 28, 0, 0, 6314, 4931
792, 0, 0, 32, 28, 0, 0, 6314, 4931
793, 0, 0, 32, 28, 0, 0, 6314, 4931
794, 0, 0, 32, 28, 0, 0, 6314, 4931
795, 0, 0, 32, 28, 0, 0, 6314, 4931
796, 0, 0, 32, 28, 0, 0, 6314, 4931
797, 0, 0, 32, 28, 0, 0, 6314, 4931
798, 0, 0, 32, 28, 0, 0, 6314, 4931
799, 0, 0, 32, 28, 0, 0, 6314, 4931
800, 0, 0, 32, 28, 0, 0, 6314, 4931
801, 0, 0, 32, 28, 0, 0, 6314, 4931
802, 0, 0, 32, 28, 0, 0, 6314, 4931
803, 0, 0, 32, 28, 0, 0, 6314, 4931
804, 0, 0, 32, 28, 0, 0, 6314, 4931
805, 0, 0, 32, 28, 0, 0, 6314, 4931
806, 0, 0, 32, 28, 0, 0, 6314, 4931
807, 0, 0, 32, 28, 0, 0, 6314, 4931
808, 0, 0, 32, 28, 0, 0, 6314, 4931
809, 0, 0, 32, 28, 0, 0, 6314, 4931
810, 0, 0, 32, 28, 0, 0, 6314, 4931
811, 0, 0, 32, 28, 0, 0, 6314, 4931
812, 0, 0, 32, 28, 0, 0, 6314, 4931
813, 0, 0, 32, 28, 0, 0, 6314, 4931
814, 0, 0, 32, 28, 0, 0, 6314, 4931
815, 0, 0, 32, 28, 0, 0, 6314, 4931
816, 0, 0, 32, 28, 0, 0, 6314, 4931
817, 0, 0, 32, 28, 0, 0, 6314, 4931
818, 0, 0, 32, 28, 0, 0, 6314, 4931
819, 0, 0, 32, 28, 0, 0, 6314, 4931
820, 0, 0, 32, 28, 0, 0, 6314, 4931
821, 0, 0, 32, 28, 0, 0, 6314, 4931
822, 0, 0, 32, 28, 0, 0, 6314, 4931
823, 0, 0, 32, 28, 0, 0, 6314, 4931
824, 0, 0, 32, 28, 0, 0, 6314, 4931
825, 0, 0, 32, 28, 0, 0, 6314, 4931
826, 0, 0, 32, 28, 0, 0, 6314, 4931
827, 0, 0, 32, 28, 0, 0, 6314, 4931
828, 0, 0, 32, 28, 0, 0, 6314, 4931
829, 0, 0, 32, 28, 0, 0, 6314, 4931
830, 0, 0, 32, 28, 0, 0, 6314, 4931
831, 0, 0, 32, 28, 0, 0, 6314, 4931
832, 0, 0, 32, 28, 0, 0, 6314, 4931
833, 0, 0, 32, 28, 0, 0, 6314, 4931
834, 0, 0, 32, 28, 0, 0, 6314, 4931
835, 0, 0, 32, 28, 0, 0, 6314, 4931
836, 0, 0, 32, 28, 0, 0, 6314, 4931
837, 0, 0, 32, 28, 0, 0, 6314, 4931

